,VVMED,VVMAX,RVIENTO,DVMED,TMIN,TMAX,TMED,TMINABS,TMAXABS,HRMIN,HRMAX,HRMED,HRMINABS,HRMAXABS,RADMED,RADMAX,HSOL,PREC,HORAS0,HORAS7,DEWPT,DPV,ETO_PM_FAO,AÑO,DIA,MES,ESTACION
3117,0.0008134730256724522,0.003896350912737939,0.07040701477311628,0.08137503460221134,0.0023664669837744064,0.009336451771922463,0.005393880800907681,0.001787791854148321,0.00947973395258068,0.011259206196239168,0.04077995741765936,0.032515810997759666,0.008892739212464761,0.04136695215777527,0.07692404299015126,0.328023753590761,0.0041598052449159486,0.0,0.0,0.00369760466214751,0.0025005051527772536,0.0002449663088672726,0.0011559427812901436,0.9327207760267094,0.001848802331073755,0.005084206410452826,OTOÑO
3118,0.0007837091800639608,0.0038163229637897217,0.06764237742961987,0.10863864273706507,0.0029595974004899884,0.006868407783045022,0.005023527166621165,0.0027210772152531306,0.007223754181459116,0.029026446215660858,0.04262696453304412,0.0366250178310636,0.027308127330179004,0.043371731642049,0.016073339829634773,0.10767482647835286,0.0,0.0005354534770623334,0.0,0.0014603276647154548,0.0029157875705485246,0.00016063604311870004,0.0005849947119422848,0.9823137424652626,0.0024338794411924245,0.0053545347706233344,OTOÑO
3119,0.001207181915477533,0.005186239229186171,0.10423551539411777,0.099792157343687,0.002381862779384517,0.00870099580617268,0.0054276756122816775,0.0019078117271912245,0.00891457414506486,0.014379393816284308,0.0392937713487937,0.02681801055307012,0.012833272362999621,0.04025487387380851,0.07892648223539457,0.30086687739593904,0.004178706630499153,0.0,0.0,0.0013929022101663844,0.0013789731880647206,0.0003064384862366046,0.0012618866658766633,0.9369588867052545,0.002785804420332769,0.005107308103943409,OTOÑO
3120,0.0005620150786199383,0.002845669681412287,0.04845975015400418,0.08303772786609588,0.0012598504679063615,0.008856420947252527,0.00473029357838448,0.0005666985376084377,0.009039075847804008,0.01702437342319563,0.041575065440909935,0.03209106098919847,0.01593312747887525,0.04238530384592035,0.07612025894008215,0.29384021693845774,0.0037467671907995886,0.0,0.0,0.004215113089649537,0.0017750309566413052,0.00023885640841347377,0.0008427031062692152,0.9451220238791962,0.00327842129194964,0.005151804887349435,OTOÑO
3121,0.0007107411569973903,0.0031254386775654472,0.0615474505761394,0.07137025784848795,0.0025058181817215683,0.008620014545122196,0.005644924958460043,0.001931302413148678,0.008897932561640407,0.02620630214774993,0.04033000462654422,0.03545049322177368,0.02509463008167709,0.04095873718850346,0.04947396297329911,0.3704054875890246,0.0036448264461404634,9.112066115351159e-05,0.0,0.0031892231403729053,0.0038452919006781885,0.00016857322313399643,0.0007212397747768863,0.9194074710389318,0.0036448264461404634,0.0050116363634431366,OTOÑO
3122,0.0015077890133034213,0.006054210931092943,0.130453720991989,0.12087211374536967,0.004343538992452057,0.008853073105634766,0.006464587757343721,0.004048436555597565,0.009069788957699786,0.011864040156665758,0.04135122896423573,0.022372453494031195,0.010536079190820544,0.04219042651904069,0.07639003236513082,0.30354052215830035,0.003688780460681153,4.610975575851441e-05,0.0,0.0,0.0010697463335975343,0.0004057658506749268,0.0014293082779258586,0.9304948712068208,0.004149878018266297,0.005072073133436585,OTOÑO
3123,0.0006456375871056853,0.003990788853631518,0.055665188488285826,0.0776449376493185,0.002788405810978177,0.010054167932537083,0.005960451347627849,0.002409444618546579,0.01034891552665055,0.016716399266149373,0.04029152826198668,0.02975547140574028,0.015298803694460805,0.041685731167475766,0.07332665146889424,0.29835006470818515,0.003742826591917016,0.0,0.0,0.001403559971968881,0.0025310864827838824,0.0002994261273533613,0.0009610014340919073,0.9441280078110673,0.00467853323989627,0.005146386563885897,OTOÑO
3124,0.0005970312069048743,0.0032709788485386737,0.051556230284454774,0.07838972736329747,0.0028018157426401976,0.010079015020504335,0.0060408275659272715,0.002437015572121944,0.010304664610515626,0.019786648424115087,0.04213535990148337,0.035309459803641814,0.01843275088404734,0.04287342210214531,0.07257925042050672,0.2828611631454038,0.0037608265001881844,0.0,0.0,0.0018804132500940922,0.003779630632689125,0.00022564959001129107,0.0008748348669852226,0.9486684846724696,0.0051711364377587535,0.0051711364377587535,OTOÑO
3125,0.0004896255968012369,0.002056427506565195,0.04219640024242279,0.013341131737603228,0.0030310155992457526,0.009503399678865912,0.005978095381897007,0.0026817493401942037,0.009764533330493241,0.02239221062704324,0.04272799374752128,0.036181000053150454,0.021114520974438104,0.042993790500070524,0.05466086900670571,0.32138091553848813,0.003730480737533234,0.0,0.0,0.00046631009219165427,0.0040102667928482265,0.00019585023872049478,0.0007050125035035311,0.9410137660427583,0.0055957211062998505,0.005129411014108197,OTOÑO
3126,0.0007540535437414766,0.0029193974236707046,0.06501151756442718,0.028635416056157804,0.003956453778890464,0.009388432084731842,0.006670115606058864,0.0036050275902948987,0.009816660023152927,0.024902385549487035,0.04187789958667941,0.03526363979867547,0.02392490873352586,0.0425900612668797,0.04293916012972297,0.3231724539627822,0.003723721203661613,0.0,0.0,0.0,0.004552249171476321,0.00021876862071511973,0.0007679374922432863,0.9393086736236418,0.00605104695595012,0.0051201166550347175,OTOÑO
3127,0.000897821870345463,0.0035569028140069203,0.07766159178488256,0.011356491530220806,0.0052341104781841894,0.008844500552552115,0.0073736008926244415,0.004837731673723161,0.00901164824118026,0.03285645993604674,0.04335333478189422,0.038549032645896694,0.031629118336691506,0.04350615552578281,0.023997632438755065,0.23825709101880402,0.0019102592986073683,0.002005772263537737,0.0,0.0,0.0057642074335477345,0.00017192333687466313,0.0006082008094261112,0.9637258161474174,0.00668590754512579,0.005253213071170263,OTOÑO
3128,0.0010911437893268787,0.003976813314819451,0.0944154997872101,0.009581324596362056,0.006217716055709776,0.008142998692249352,0.006979713164785159,0.0060824502967023126,0.008368441623928458,0.03309953122912652,0.04102159584833035,0.03808632887786837,0.031620625597311575,0.04134623366994826,0.046459279360430414,0.3918198152582883,0.003607086906865715,0.009152983026171752,0.0,0.0,0.005789374485519473,0.00012624804174030005,0.0006556767548620301,0.9098876722568766,0.006763287950373216,0.004959744496940358,OTOÑO
3129,0.0007756665991290103,0.0026276903061851907,0.0671382534134999,0.013296457690007788,0.0069091784107602585,0.008599365506393225,0.007579507570501379,0.006779900644238757,0.008743007469194895,0.03745703583324844,0.04359533571030641,0.04194345313808722,0.03667179310326599,0.04376291800024169,0.022360265542793075,0.22901316936012694,0.0014364196280166857,0.0010054937396116802,0.0,0.0,0.006593166092596588,0.00011012550481461258,0.0005014763015821069,0.9662316031125573,0.007660904682755657,0.0052668719693945145,OTOÑO
3130,0.0007834816686353691,0.0025436717732628057,0.067744727838938,0.014049797039393767,0.00620536708103228,0.00823857411068112,0.007248407093878139,0.005969841916841279,0.008392386462805856,0.036261262013406285,0.04387016680757677,0.04154856161769405,0.03506921628443959,0.04407685215574439,0.024619589611965403,0.21259751045240724,0.002403318001948985,0.0008651944807016346,0.0,0.0,0.0061573007209933,0.00011535926409355129,0.0005130152816667587,0.9699791455866104,0.00817128120662655,0.005287299604287767,OTOÑO
3131,0.000879250986990484,0.0032083307291248513,0.07603650290686856,0.013969801585854126,0.0057806075527672245,0.007543786393700269,0.006416661458249703,0.005682393346773607,0.007866490213393586,0.03425337355701226,0.0429429923539714,0.04074954175344727,0.03060074046744009,0.04307394462862956,0.02303824660593151,0.3078781514552317,0.002338433476038521,0.01103740600690182,0.0,0.0,0.005420488797457292,9.82142059936179e-05,0.0005146295789578129,0.9437917509291471,0.008418360513738676,0.005144553647284747,OTOÑO
3132,0.0006472278897363938,0.004023439045898627,0.055758199694902456,0.16438622387528673,0.005829881066506174,0.007346519554395933,0.006269416424461486,0.005641508770239611,0.007491421320754826,0.0306129131727557,0.044397901212365164,0.04169306824033247,0.029260496686739353,0.044533142860966796,0.013311642269503739,0.10804841711494871,0.0009660117757259608,0.01033632600026778,0.0,0.0,0.00516333294125526,0.00010143123645122588,0.0005023870671284066,0.9747058817074945,0.009177111869396628,0.005313064766492784,OTOÑO
3133,0.0011125060682174975,0.004216535344972491,0.09592274543741978,0.10230019791901226,0.005077239628202488,0.007929467119969983,0.0063316703388674855,0.0045919489153174895,0.00830030247604248,0.02526716456992744,0.04001359274164991,0.030985354196279933,0.021270383510034952,0.04074610702524991,0.03550405168323742,0.3461587811437242,0.0036625714179999917,4.57821427249999e-05,0.0,0.0,0.003571007132549992,0.00024264535644249945,0.0007876970536145433,0.923883640190498,0.009156428544999979,0.005036035699749988,OTOÑO
3134,0.00048216736937590793,0.0019726731015049285,0.041733224252293394,0.0859100540076375,0.0029538602920019213,0.007808302641932179,0.004868486059717905,0.0027113722363352024,0.008014277052151013,0.02989437690130629,0.042412003558696364,0.03830187782751144,0.026992010211859076,0.042646065388490494,0.029562009102998627,0.3009567007492924,0.002808741957529561,0.0,0.0,0.0014043709787647804,0.003426665188186064,0.00012171215149294764,0.00047833010122280554,0.9446735450491089,0.009830596851353462,0.005149360255470861,OTOÑO
3135,0.00029246150413054204,0.0017566558731969978,0.02525074889694825,0.1582028052504858,0.003618031833356867,0.0074907882025693675,0.0055048802471023,0.003398213993155524,0.007887026369455907,0.027986679096879127,0.043289019732354585,0.03844453643006319,0.024797905277649347,0.04344468472648858,0.024307324690075537,0.24623371799377894,0.002358560517181791,4.717121034363582e-05,0.0,0.0,0.003976533031968499,0.0001320793889621803,0.00041217128755070083,0.9519150247345708,0.010377666275599879,0.005188833137799939,OTOÑO
3136,0.000303061415045792,0.002025001273260519,0.02636175126936199,0.023170422732137368,0.004876533678464107,0.007741841602533412,0.005951024149990097,0.0046653090558564335,0.0081183724515297,0.028074507448332908,0.04197859782346409,0.03809849334295357,0.025806138675111376,0.04215308772909652,0.03166532603266335,0.3637196164511694,0.003214287735334157,0.0,0.0,0.0,0.0045918396219059385,0.0001285715094133663,0.0004310774565078557,0.9266332357006184,0.01056123113038366,0.005051023584096532,OTOÑO
3137,0.0005801409326224643,0.0026002905987775877,0.05026988639421632,0.16067205503723084,0.002536430124023797,0.007047138305576755,0.005108837980303251,0.002042635748814909,0.0071955464511313395,0.021330298011072463,0.03958899713081824,0.030284256126199026,0.019553897480949413,0.040564893118252926,0.049190554426546615,0.37461813711202535,0.0035977732255656697,0.0,0.0,0.0008994433063914174,0.0023655358958094277,0.0002113691770019831,0.0005792237424001945,0.9075382961489402,0.01079331967669701,0.0049469381851527956,OTOÑO
3138,0.0007954957599094165,0.004740410405542079,0.06867314858352519,0.09264966990851427,0.002149234158351757,0.009597121360778517,0.005624294583219208,0.001660306647436671,0.009964631097812692,0.01998973848146645,0.04130065120746082,0.033499210333963206,0.017175265178862958,0.04200775854960252,0.05403323538799926,0.3110341901025941,0.0032564153914420558,0.0,0.0,0.0032564153914420558,0.003140114841747697,0.00022329705541316954,0.0008544525232444625,0.938778037132867,0.011630054969435914,0.005117224186551802,OTOÑO
3139,0.001300326591359572,0.004795828181035841,0.11214967300317343,0.12137779719991877,0.005802532638862607,0.007848566236019783,0.006911771809986543,0.00451618805386174,0.00810490301926271,0.015496723714231461,0.03625534248812227,0.021131472276789607,0.013758294256965795,0.04143334550962938,0.04872729216008719,0.28527953640544595,0.003262468150364518,0.0,0.0,0.0,0.0012304165595660467,0.0004334421971198574,0.0011140500942790367,0.9405229610622282,0.012117738844211067,0.005126735664858528,OTOÑO
3140,0.000517524661472807,0.003734646147973765,0.04458710197070719,0.09270278117872897,0.002601737616313293,0.00890142417733228,0.0057209998940993935,0.0022672284942158697,0.009414244069155335,0.014707109925127224,0.041434906305372825,0.026182043100874276,0.013526212743039272,0.04253111763376523,0.06469058268410087,0.28068655730425146,0.0037638157198022324,0.0,0.0,0.0018819078599011162,0.0012655830357835005,0.0003340386451324481,0.0006836840438900644,0.9494225153201131,0.012702878054332534,0.005175246614728069,OTOÑO
3141,0.0004989080917780611,0.001798893138467688,0.043263803581357896,0.11314388319106423,0.0022309663726679334,0.008989759012227327,0.00456547970778037,0.0017301756088454268,0.009210972977449675,0.015141389917453042,0.041192864332467834,0.03154417010468458,0.012500942375118208,0.04254838820446861,0.060730293473701145,0.2723285112290435,0.003765344088891027,0.0,0.0,0.006118684144447918,0.0014214173935563625,0.00023533400555568918,0.0006884068903832795,0.9498080464227615,0.013178704311118594,0.0051773481222251614,OTOÑO
3142,0.00034542603377271403,0.002318613103405889,0.029654588406213687,0.09179341957749151,0.0005914829345423186,0.0083470071722612,0.0037996863714998544,0.00016324928993367992,0.008526817984362065,0.015340701390289575,0.04281390073391119,0.034902225001473136,0.01355678885970994,0.043391188078024494,0.06325555095169372,0.26285501611060635,0.003785490781070839,0.0,0.0,0.006151422519240114,0.0013675085446618407,0.00017981081210086486,0.0005201218741686738,0.9548900495251191,0.01372240408138179,0.005205049823972404,OTOÑO
3143,0.0010484464802228786,0.00386440671692769,0.0905468070840272,0.0009139113124066685,0.0014474128399537085,0.008851486213563062,0.005372128425212803,0.0010475186514793185,0.009046330249710677,0.01496123848990612,0.042179094682240764,0.027765275151035083,0.013917431153401043,0.0426801222037632,0.05725167262137409,0.3268740663562125,0.003711314974240278,0.0,0.0,0.0032474006024602433,0.001414938833929106,0.0003108226290926233,0.0009977540567187814,0.9361792022521102,0.013917431153401043,0.005103058089580383,OTOÑO
3144,0.000546183282633892,0.0034145872117767114,0.04733431500274583,0.11601215431738332,0.002561411256489977,0.007891406738744855,0.004713185051004534,0.002314687083989839,0.008371671349336725,0.015241338671430245,0.04069065455622496,0.027714093117095592,0.013475659956018958,0.04119917002626341,0.05606853904831368,0.27120825068717397,0.003766781259544083,0.0,0.0,0.004237628916987093,0.0007957325410786876,0.00026367468816808587,0.0006486383679061322,0.9501705727199949,0.0004708476574430104,0.005650171889316125,OTOÑO
3145,0.00030279764272267423,0.00180826967263447,0.02633393249053757,0.1044320682471498,0.0021858204834043046,0.0096469436486177,0.0049157304810759144,0.001739667081705114,0.010001784636183333,0.016961399205637297,0.04188069895907987,0.033719356245070296,0.01550418555003443,0.0426755427712269,0.05361883882775104,0.26158877603338526,0.0033118492172792492,0.0,0.0,0.0037849705340334276,0.0022284014019121803,0.00022236701887446385,0.0005233489889952603,0.954758817209932,0.0009462426335083569,0.005677455801050142,OTOÑO
3146,0.0004268173352133268,0.0021603523582336076,0.03700647005311152,0.1688461236301599,0.002120015774905755,0.010238925744732882,0.005539244756999329,0.0015492062178127674,0.010440608661372149,0.019849351237613177,0.04187500185477562,0.03391087179771816,0.017157118815498345,0.04277553952907187,0.05581457460481966,0.25571517709703934,0.003752240309567708,0.0,0.0,0.003752240309567708,0.0029455086430106507,0.00024858592050886066,0.0006214070345945257,0.9465026180884544,0.0014070901160878905,0.005628360464351562,OTOÑO
